416.4907529350094	11.606034780432854	0.0
416.1602598845313	11.23092657057615	0.0
415.8326877210303	10.853265368958347	0.0
415.50511555752934	10.475604167340542	0.0
415.17754339402836	10.097942965722737	0.0
414.8499712305274	9.720281764104932	0.0
414.5223990670264	9.342620562487127	0.0
414.19497186357836	8.96483369622611	0.0
413.8675446601303	8.587046829965093	0.0
413.54011745668225	8.209259963704076	0.0
413.2126902532342	7.831473097443059	0.0
412.88526304978615	7.453686231182042	0.0
412.5578469053253	7.075889782028897	0.0
412.2304307608644	6.698093332875752	0.0
411.90301461640354	6.320296883722607	0.0
411.57559847194267	5.942500434569462	0.0
411.2481823274818	5.564703985416317	0.0
410.9984444284346	5.276538318954408	0.0
410.9984444284346	5.276538318954408	0.0
410.671611445286	4.898147723893945	0.0
410.34477846213736	4.519757128833481	0.0
410.01794547898874	4.1413665337730174	0.0
409.6911124958401	3.762975938712554	0.0
409.3642795126915	3.3845853436520903	0.0
409.03744654423133	3.0061947359050847	0.0
408.71061357577116	2.627804128158079	0.0
408.383780607311	2.2494135204110735	0.0
408.05694763885083	1.8710229126640678	0.0
407.73011467039066	1.4926323049170622	0.0
407.4032817019305	1.1142416971700566	0.0
407.07632445500474	0.73595943565983	0.0
406.749367208079	0.3576771741496034	0.0
406.4224099611532	-0.020605087360623164	0.0
406.09543825668123	-0.3988747190158296	0.0
405.76846655220925	-0.777144350671036	0.0
405.44149484773726	-1.1554139823262424	0.0
405.1143530005008	-1.5335368396749194	0.0
404.7872111532643	-1.9116596970235964	0.0
404.46006930602783	-2.289782554372273	0.0
404.13292745879136	-2.66790541172095	0.0
403.8057856115549	-3.0460282690696268	0.0
403.4786437643184	-3.4241511264183035	0.0
403.15076947315646	-3.801640571986118	0.0
402.8228951819945	-4.179130017553932	0.0
402.49502089083256	-4.556619463121747	0.0
402.16706338630524	-4.9340366980956745	0.0
401.8391058817779	-5.311453933069602	0.0
401.5111483772506	-5.68887116804353	0.0
401.1831816377992	-6.066280386141772	0.0
400.85521489834775	-6.443689604240014	0.0
400.5272481588963	-6.821098822338255	0.0
400.1990881136475	-7.198339069341655	0.0
399.8709280683987	-7.575579316345054	0.0
399.5427680231499	-7.952819563348454	0.0
399.2146079779011	-8.330059810351853	0.0
398.8864479326523	-8.707300057355253	0.0
398.5582878874035	-9.084540304358653	0.0
398.23046979550594	-9.462076461255222	0.0
397.9026517036084	-9.839612618151792	0.0
397.57483361171086	-10.217148775048361	0.0
397.2470155198133	-10.594684931944931	0.0
396.9191974279158	-10.9722210888415	0.0
396.5917969416399	-11.350115370847464	0.0
396.2643964553641	-11.728009652853427	0.0
395.93699596908823	-12.10590393485939	0.0
395.6095954828124	-12.483798216865353	0.0
395.28219499653653	-12.861692498871315	0.0
394.9547945102607	-13.239586780877278	0.0
394.6275035981615	-13.617575352288563	0.0
394.30064195942253	-13.995933331777259	0.0
393.97378032068355	-14.374291311265955	0.0
393.64691868194456	-14.75264929075465	0.0
393.3201361103025	-15.131075194767378	0.0
392.9933535386604	-15.509501098780106	0.0
392.66657096701834	-15.887927002792834	0.0
392.3398029827111	-16.266365434585737	0.0
392.01303499840384	-16.644803866378638	0.0
391.6862670140966	-17.02324229817154	0.0
391.3595017172645	-17.40168303786645	0.0
391.0327364204324	-17.780123777561364	0.0
390.7059711236003	-18.158564517256277	0.0
390.37920633403706	-18.53700569262712	0.0
390.0524415444738	-18.91544686799796	0.0
389.7256767549106	-19.293888043368803	0.0
389.3989120589562	-19.67232929913726	0.0
389.0721473630019	-20.050770554905718	0.0
388.7453826670475	-20.429211810674175	0.0
388.41936738359226	-20.808296023156984	0.0
388.093352100137	-21.187380235639793	0.0
387.76733681668173	-21.566464448122602	0.0
387.441459826844	-21.945666987925378	0.0
387.11558283700623	-22.324869527728154	0.0
386.7897058471685	-22.70407206753093	0.0
386.4641367660365	-23.08353626939419	0.0
386.13856768490456	-23.463000471257452	0.0
385.8129986037726	-23.842464673120713	0.0
385.487486815944	-24.221977486609827	0.0
385.1619750281154	-24.60149030009894	0.0
384.83646324028683	-24.981003113588056	0.0
384.51100734547526	-25.360563681076137	0.0
384.1855514506637	-25.740124248564218	0.0
383.8600955558521	-26.1196848160523	0.0
383.53465007713817	-26.499254281186126	0.0
383.2092045984242	-26.878823746319952	0.0
382.88375911971025	-27.25839321145378	0.0
382.55831530369386	-27.637964096421445	0.0
382.23287148767747	-28.01753498138911	0.0
381.9074456515747	-28.39712125008119	0.0
381.5820198154719	-28.77670751877327	0.0
381.2565939793691	-29.15629378746535	0.0
380.9311681432663	-29.53588005615743	0.0
380.6057423071635	-29.91546632484951	0.0
380.2803164710607	-30.29505259354159	0.0
379.95521278790767	-30.674915782057656	0.0
379.63010910475464	-31.05477897057372	0.0
379.3050054216016	-31.434642159089787	0.0
378.9799017384486	-31.814505347605852	0.0
378.65479805529554	-32.19436853612192	0.0
378.3296943721425	-32.57423172463799	0.0
378.004711552219	-32.954198543667886	0.0
377.67972873229553	-33.33416536269778	0.0
377.35474591237204	-33.71413218172768	0.0
377.02976309244855	-34.09409900075757	0.0
376.70478027252506	-34.47406581978747	0.0
376.37979745260157	-34.854032638817365	0.0
376.0551506218367	-35.23428753508829	0.0
375.7305037910718	-35.61454243135922	0.0
375.4058569603069	-35.994797327630145	0.0
375.081210129542	-36.37505222390107	0.0
374.7565632987771	-36.755307120172	0.0
374.4319164680122	-37.135562016442925	0.0
374.1073237873511	-37.515863176049194	0.0
373.78273110669	-37.89616433565546	0.0
373.4581384260289	-38.27646549526173	0.0
373.1335546750416	-38.65677428265829	0.0
372.8089709240543	-39.03708307005485	0.0
372.484387173067	-39.417391857451406	0.0
372.24562907527434	-39.697140311822295	0.0
372.24562907527434	-39.697140311822295	0.0
371.9214716829655	-40.07781532733546	0.0
371.59731429065664	-40.45849034284862	0.0
371.2731568983478	-40.83916535836178	0.0
370.94899950603894	-41.219840373874945	0.0
370.6248421137301	-41.60051538938811	0.0
370.30068539499166	-41.98119098963939	0.0
369.9765286762532	-42.36186658989067	0.0
369.6523719575148	-42.74254219014195	0.0
369.32821523877635	-43.12321779039323	0.0
369.0040585200379	-43.50389339064451	0.0
368.68130657780205	-43.88576767005761	0.0
368.3585546355662	-44.267641949470715	0.0
368.0358026933303	-44.64951622888382	0.0
367.7132120096564	-45.03152732454857	0.0
367.39062132598247	-45.41353842021332	0.0
367.06803064230854	-45.79554951587807	0.0
366.7456231818444	-46.17771571733292	0.0
366.42321572138025	-46.559881918787774	0.0
366.1008082609161	-46.942048120242625	0.0
365.7789201182429	-47.32464932356369	0.0
365.45703197556975	-47.707250526884756	0.0
365.1351438328966	-48.08985173020582	0.0
364.81334539604194	-48.47252788036101	0.0
364.4915469591873	-48.85520403051619	0.0
364.16974852233267	-49.237880180671375	0.0
363.8478759844556	-49.620493794602254	0.0
363.5260034465785	-50.00310740853313	0.0
363.2041309087014	-50.38572102246401	0.0
362.88225837082433	-50.76833463639489	0.0
362.56038583294725	-51.15094825032577	0.0
362.23851329507016	-51.53356186425665	0.0
361.91683493606473	-51.916341431344655	0.0
361.5951565770593	-52.29912099843266	0.0
361.27347821805387	-52.68190056552067	0.0
361.11228615022264	-52.87371026678011	0.0
361.11228615022264	-52.87371026678011	0.0
360.8093426195501	-53.27148556487779	0.0
360.5063990888775	-53.66926086297548	0.0
360.20345555820495	-54.06703616107316	0.0
359.9005120275324	-54.464811459170846	0.0
359.5975684968598	-54.86258675726853	0.0
359.2946249910472	-55.2603620742994	0.0
358.9916814852346	-55.65813739133027	0.0
358.688737979422	-56.05591270836114	0.0
358.3857944736094	-56.45368802539201	0.0
358.0828509677968	-56.85146334242288	0.0
357.7799074635454	-57.249238660642774	0.0
357.476963959294	-57.64701397886267	0.0
357.1740204550426	-58.04478929708256	0.0
356.8710769507912	-58.44256461530245	0.0
356.5681334465398	-58.840339933522344	0.0
356.2651899422884	-59.23811525174224	0.0
355.96224643822916	-59.63589057010848	0.0
355.65930293416994	-60.03366588847472	0.0
355.35635943011073	-60.431441206840965	0.0
355.0534159260515	-60.82921652520721	0.0
354.7504724219923	-61.22699184357345	0.0
354.62618519095486	-61.71129410564525	0.0
354.5018979599174	-62.19559636771705	0.0
354.37761072888	-62.67989862978885	0.0
354.25332349784253	-63.16420089186065	0.0
354.1290362668051	-63.64850315393245	0.0
354.00474903576765	-64.13280541600426	0.0
354.1402206935265	-64.61409560227823	0.0
354.27569235128533	-65.09538578855219	0.0
354.41116400904417	-65.57667597482616	0.0
354.546635666803	-66.05796616110013	0.0
354.68210732456185	-66.53925634737409	0.0
354.8175789823207	-67.02054653364806	0.0
355.01194554399785	-67.48119318711989	0.0
355.206312105675	-67.94183984059171	0.0
355.40067866735217	-68.40248649406354	0.0
355.59813042503566	-68.86181770111955	0.0
355.79558218271916	-69.32114890817556	0.0
355.99303394040265	-69.78048011523157	0.0
356.19048569808615	-70.23981132228758	0.0
356.45960261307494	-70.66117464964829	0.0
356.7287195280637	-71.082537977009	0.0
356.9978364430525	-71.5039013043697	0.0
357.2669533580413	-71.92526463173041	0.0
357.53949624199424	-72.34442010842032	0.0
357.8120391259472	-72.76357558511023	0.0
358.08458200990015	-73.18273106180014	0.0
358.3571248938531	-73.60188653849005	0.0
358.63240070202903	-74.01765684073045	0.0
358.90767651020496	-74.43342714297086	0.0
359.1829523183809	-74.84919744521126	0.0
359.45822812655683	-75.26496774745166	0.0
359.7337024349733	-75.6803362791115	0.0
360.00917674338973	-76.09570481077134	0.0
360.2846510518062	-76.51107334243117	0.0
360.5601253602226	-76.92644187409101	0.0
360.8355996686391	-77.34181040575085	0.0
361.1971271568077	-77.68708674465918	0.0
361.55865464497634	-78.03236308356752	0.0
361.920182133145	-78.37763942247585	0.0
362.2817096213136	-78.72291576138419	0.0
362.6496758672985	-79.0613822367343	0.0
363.01764211328344	-79.39984871208442	0.0
363.38560835926836	-79.73831518743454	0.0
363.81052595479383	-80.0017889817387	0.0
364.2354435503193	-80.26526277604286	0.0
364.6603611458448	-80.52873657034702	0.0
365.08527874137025	-80.79221036465118	0.0
365.5169595104223	-81.04445441196239	0.0
365.9486402794743	-81.2966984592736	0.0
366.38032104852635	-81.54894250658481	0.0
366.8120018175784	-81.80118655389602	0.0
367.2436825866304	-82.05343060120722	0.0
367.69425477478666	-82.27018426382864	0.0
368.1448269629429	-82.48693792645005	0.0
368.5953991510991	-82.70369158907147	0.0
369.0468431319421	-82.91862481583011	0.0
369.49828711278514	-83.13355804258876	0.0
369.94973109362815	-83.3484912693474	0.0
370.40117507447115	-83.56342449610605	0.0
370.447615412646	-83.58553481800482	0.0
370.447615412646	-83.58553481800482	0.0
430.1978734836448	-115.87300073215738	0.0
430.1978734836448	-115.87300073215738	0.0
430.6365235403601	-116.1129655625162	0.0
431.0751735970754	-116.35293039287501	0.0
431.51382365379067	-116.59289522323382	0.0
431.95247371050596	-116.83286005359264	0.0
432.39112376722125	-117.07282488395145	0.0
432.8297738819496	-117.31278960826481	0.0
433.268423996678	-117.55275433257816	0.0
433.70707411140637	-117.79271905689151	0.0
434.14572422613475	-118.03268378120487	0.0
434.5843743408631	-118.27264850551822	0.0
435.0230244555915	-118.51261322983157	0.0
435.46167457792035	-118.75257794025161	0.0
435.9003247002492	-118.99254265067165	0.0
436.33897482257805	-119.23250736109169	0.0
436.7776249449069	-119.47247207151173	0.0
437.21627506723576	-119.71243678193177	0.0
437.6549251895646	-119.95240149235181	0.0
438.09357531270393	-120.19236620129027	0.0
438.53222543584326	-120.43233091022873	0.0
438.9708755589826	-120.67229561916719	0.0
439.4095256821219	-120.91226032810565	0.0
439.84817580526123	-121.1522250370441	0.0
440.28682592840056	-121.39218974598256	0.0
440.72547605182604	-121.63215445439796	0.0
441.1641261752515	-121.87211916281336	0.0
441.602776298677	-122.11208387122876	0.0
442.04142642210246	-122.35204857964416	0.0
442.48007654552794	-122.59201328805956	0.0
442.9187266689534	-122.83197799647496	0.0
443.35737679214094	-123.07194270532534	0.0
443.79602691532847	-123.31190741417572	0.0
444.234677038516	-123.5518721230261	0.0
444.6733271617035	-123.79183683187648	0.0
445.11197728489105	-124.03180154072686	0.0
445.5506274080786	-124.27176624957724	0.0
445.9892775314052	-124.51173095817336	0.0
446.42792765473183	-124.75169566676948	0.0
446.86657777805846	-124.9916603753656	0.0
447.3052279013851	-125.23162508396172	0.0
447.7438780247117	-125.47158979255784	0.0
448.1825281480973	-125.71155450104625	0.0
448.62117827148285	-125.95151920953467	0.0
449.0598283948684	-126.19148391802308	0.0
449.498478518254	-126.4314486265115	0.0
449.93712864163956	-126.67141333499991	0.0
450.37577876502513	-126.91137804348833	0.0
450.81442888821084	-127.151342752342	0.0
451.25307901139655	-127.39130746119568	0.0
451.69172913458226	-127.63127217004936	0.0
452.13037925776797	-127.87123687890303	0.0
452.5690293809537	-128.1112015877567	0.0
453.0076795041394	-128.3511662966104	0.0
453.44632962749466	-128.59113100515412	0.0
453.88497975084994	-128.83109571369786	0.0
454.3236298742052	-129.0710604222416	0.0
454.7622799975605	-129.31102513078534	0.0
455.20093012091576	-129.55098983932908	0.0
455.63958024427103	-129.79095454787281	0.0
456.07823036742855	-130.03091925677805	0.0
456.51688049058606	-130.27088396568328	0.0
456.9555306137436	-130.51084867458852	0.0
457.3941807369011	-130.75081338349375	0.0
457.8328308600586	-130.99077809239898	0.0
458.2714809832161	-131.23074280130422	0.0
458.7101311065859	-131.47070750982147	0.0
459.14878122995566	-131.71067221833871	0.0
459.5874313533254	-131.95063692685596	0.0
460.0260814766952	-132.1906016353732	0.0
460.46473160006497	-132.43056634389046	0.0
460.90338172343473	-132.6705310524077	0.0
461.342031910597	-132.91049564431498	0.0
461.7806820977592	-133.15046023622224	0.0
462.21933228492145	-133.3904248281295	0.0
462.6579824720837	-133.63038942003678	0.0
463.0966326592459	-133.87035401194404	0.0
463.53528284640817	-134.1103186038513	0.0
463.57771705579944	-134.13353233551607	0.0
463.57771705579944	-134.13353233551607	0.0
464.0112843954271	-134.382262826848	0.0
464.4448517350547	-134.63099331817995	0.0
464.87841907468237	-134.8797238095119	0.0
465.3119865125732	-135.12845412964393	0.0
465.745553950464	-135.37718444977597	0.0
466.1791213883548	-135.625914769908	0.0
466.61268882624563	-135.87464509004005	0.0
467.0463064903987	-136.1233090038083	0.0
467.4799241545518	-136.37197291757653	0.0
467.91354181870486	-136.62063683134477	0.0
468.34715948285793	-136.869300745113	0.0
468.7802637041637	-137.1190719699939	0.0
469.21336792546947	-137.3688431948748	0.0
469.64647214677524	-137.61861441975572	0.0
470.07946443624655	-137.86860545611492	0.0
470.51245672571787	-138.11859649247413	0.0
470.9454490151892	-138.36858752883333	0.0
471.37722382145256	-138.62067403795493	0.0
471.80899862771594	-138.87276054707652	0.0
472.2407734339793	-139.12484705619812	0.0
472.67227141936417	-139.37736144364962	0.0
473.103769404749	-139.62987583110112	0.0
473.53526739013387	-139.88239021855262	0.0
473.9667098475111	-140.13498864672184	0.0
474.3981523048883	-140.38758707489106	0.0
474.8295947622655	-140.64018550306028	0.0
475.26037839256975	-140.89390585987184	0.0
475.691162022874	-141.1476262166834	0.0
476.1219456531782	-141.40134657349495	0.0
476.55272928348245	-141.6550669303065	0.0
476.9835129137867	-141.90878728711806	0.0
477.4142965440909	-142.16250764392962	0.0
477.8449521625899	-142.41646553077632	0.0
478.27560778108887	-142.67042341762303	0.0
478.70626339958784	-142.92438130446973	0.0
479.1369190180868	-143.17833919131644	0.0
479.5675746365858	-143.43229707816315	0.0
479.99731714065155	-143.6878752817133	0.0
480.4270596447173	-143.94345348526346	0.0
480.85680214878306	-144.19903168881362	0.0
481.2865446528488	-144.45460989236378	0.0
481.7162871569146	-144.71018809591394	0.0
482.14602966098033	-144.9657662994641	0.0
482.5756469123935	-145.22155699605688	0.0
483.00526416380666	-145.47734769264966	0.0
483.4348814152198	-145.73313838924244	0.0
483.864498666633	-145.98892908583522	0.0
484.29411591804615	-146.244719782428	0.0
484.72072258626866	-146.5054996001923	0.0
485.1473292544912	-146.7662794179566	0.0
485.5739359227137	-147.0270592357209	0.0
486.0005425909362	-147.28783905348521	0.0
486.42714925915874	-147.54861887124952	0.0
486.85375592738126	-147.80939868901382	0.0
487.2801850035673	-148.07046819568143	0.0
487.7066140797533	-148.33153770234904	0.0
488.13304315593933	-148.59260720901665	0.0
488.56020584123013	-148.85247230424622	0.0
488.9873685265209	-149.1123373994758	0.0
489.4145312118117	-149.37220249470536	0.0
489.8416938971025	-149.63206758993493	0.0
490.2688565823933	-149.8919326851645	0.0
490.6960192676841	-150.15179778039408	0.0
491.1208703873752	-150.41542904309665	0.0
491.5457215070663	-150.67906030579923	0.0
491.97057262675736	-150.9426915685018	0.0
492.39542374644844	-151.20632283120437	0.0
492.8202748661395	-151.46995409390695	0.0
493.2451259858306	-151.73358535660952	0.0
493.669511024404	-151.99796568474898	0.0
494.0938960629774	-152.26234601288843	0.0
494.5182811015508	-152.52672634102788	0.0
494.94194654724475	-152.7922567153711	0.0
495.3656119929387	-153.05778708971434	0.0
495.7892774386326	-153.32331746405757	0.0
496.21294288432654	-153.5888478384008	0.0
496.63660833002047	-153.85437821274402	0.0
497.0602737757144	-154.11990858708725	0.0
497.48391777158963	-154.38547312265445	0.0
497.90756176746487	-154.65103765822164	0.0
498.3312057633401	-154.91660219378883	0.0
498.75484975921535	-155.18216672935603	0.0
499.1784937550906	-155.44773126492322	0.0
499.6016286492373	-155.71410852541013	0.0
500.024763543384	-155.98048578589703	0.0
500.4478984375307	-156.24686304638394	0.0
500.8710333316774	-156.51324030687084	0.0
501.2941682258241	-156.77961756735775	0.0
501.7173031199708	-157.04599482784465	0.0
502.1398301513461	-157.3133348439029	0.0
502.56235718272137	-157.58067485996116	0.0
502.98488421409667	-157.84801487601942	0.0
503.40737028749277	-158.1154195692301	0.0
503.82985636088887	-158.3828242624408	0.0
504.25234243428497	-158.6502289556515	0.0
504.6737719990619	-158.91929513129878	0.0
505.0952015638388	-159.18836130694606	0.0
505.51663112861576	-159.45742748259335	0.0
505.9380606933927	-159.72649365824063	0.0
506.3594902581696	-159.9955598338879	0.0
506.78091982294654	-160.2646260095352	0.0
507.201280732639	-160.53535940903905	0.0
507.6216416423315	-160.8060928085429	0.0
508.042002552024	-161.07682620804675	0.0
508.46236346171645	-161.3475596075506	0.0
508.8827243714089	-161.61829300705446	0.0
509.3030852811014	-161.88902640655832	0.0
509.72242162449766	-162.16134427357358	0.0
510.1417579678939	-162.43366214058884	0.0
510.56109431129016	-162.7059800076041	0.0
510.9804244413857	-162.9783074426939	0.0
511.39975457148125	-163.2506348777837	0.0
511.8190847015768	-163.52296231287352	0.0
512.2377400242904	-163.79632027107647	0.0
512.6563953470039	-164.06967822927942	0.0
513.0750506697175	-164.34303618748237	0.0
513.493705992431	-164.61639414568532	0.0
513.9123613151446	-164.88975210388827	0.0
514.3310047819072	-165.16312965350184	0.0
514.7496482486697	-165.4365072031154	0.0
515.1682917154322	-165.70988475272898	0.0
515.5869351821948	-165.98326230234255	0.0
516.0055786489573	-166.25663985195612	0.0
516.4242221157199	-166.5300174015697	0.0
516.7491380934371	-166.74219014728442	0.0
516.7491380934371	-166.74219014728442	0.0
517.1619259794907	-167.02433426599615	0.0
517.5747138655443	-167.30647838470787	0.0
517.9875017515978	-167.5886225034196	0.0
518.4002896376514	-167.87076662213133	0.0
518.813077523705	-168.15291074084305	0.0
519.2258654808583	-168.43505475553332	0.0
519.6386534380115	-168.71719877022358	0.0
520.0514413951647	-168.99934278491384	0.0
520.464229352318	-169.2814867996041	0.0
520.8770173094712	-169.56363081429436	0.0
521.2898052666244	-169.84577482898462	0.0
521.702593232994	-170.127918830191	0.0
522.1153811993636	-170.41006283139737	0.0
522.5281691657332	-170.69220683260374	0.0
522.9409571321028	-170.97435083381012	0.0
523.3537450984724	-171.2564948350165	0.0
523.766533064842	-171.53863883622287	0.0
524.1793210322319	-171.82078283593657	0.0
524.5921089996218	-172.10292683565027	0.0
525.0048969670117	-172.38507083536396	0.0
525.4176849344017	-172.66721483507766	0.0
525.8304729017916	-172.94935883479135	0.0
526.2432608691815	-173.23150283450505	0.0
526.656048836344	-173.51364683455148	0.0
527.0688368035064	-173.7957908345979	0.0
527.4816247706689	-174.07793483464434	0.0
527.8944127378313	-174.36007883469077	0.0
528.3072007049938	-174.6422228347372	0.0
528.7199886721562	-174.92436683478363	0.0
529.1327766396214	-175.20651083438716	0.0
529.5455646070866	-175.4886548339907	0.0
529.9583525745518	-175.77079883359423	0.0
530.371140542017	-176.05294283319776	0.0
530.7839285094822	-176.3350868328013	0.0
531.1967164767409	-176.6172308327069	0.0
531.6095044439996	-176.8993748326125	0.0
532.0222924112584	-177.1815188325181	0.0
532.4350803785171	-177.4636628324237	0.0
532.8478683457759	-177.7458068323293	0.0
533.2606563130346	-178.0279508322349	0.0
533.6734442802741	-178.31009483216866	0.0
534.0862322475136	-178.59223883210242	0.0
534.4990202147532	-178.8743828320362	0.0
534.9118081819927	-179.15652683196996	0.0
535.3245961492322	-179.43867083190372	0.0
535.7373841164717	-179.7208148318375	0.0
536.150172083838	-180.00295883158563	0.0
536.5629600512043	-180.28510283133377	0.0
536.9757480185706	-180.56724683108192	0.0
537.3885359859369	-180.84939083083006	0.0
537.8013239533032	-181.1315348305782	0.0
538.2141119206694	-181.41367883032635	0.0
538.62689988792	-181.6958228302439	0.0
539.0396878551705	-181.97796683016148	0.0
539.4524758224211	-182.26011083007904	0.0
539.8652637896716	-182.5422548299966	0.0
540.2780517569222	-182.82439882991417	0.0
540.6908397241727	-183.10654282983174	0.0
541.103627691613	-183.3886868294717	0.0
541.5164156590533	-183.67083082911168	0.0
541.9292036264936	-183.95297482875165	0.0
542.3419915939339	-184.23511882839162	0.0
542.7547795613742	-184.5172628280316	0.0
543.1675675288145	-184.79940682767156	0.0
543.5803554959405	-185.08155082777134	0.0
543.9931434630664	-185.36369482787111	0.0
544.4059314301924	-185.6458388279709	0.0
544.8187193973183	-185.92798282807067	0.0
545.2315073644443	-186.21012682817044	0.0
545.6442954027406	-186.4922707241454	0.0
546.0570834410369	-186.77441462012038	0.0
546.4698714793332	-187.05655851609535	0.0
546.8826595176295	-187.33870241207032	0.0
547.2954475559258	-187.6208463080453	0.0
547.7082355942221	-187.90299020402026	0.0
547.9780830171658	-188.0874330564402	0.0
547.9780830171658	-188.0874330564402	0.0
601.96572260838	-225.51334893656895	0.0
601.96572260838	-225.51334893656895	0.0
602.3623172461542	-225.81782791834428	0.0
602.7589118839285	-226.1223069001196	0.0
603.1555065217027	-226.42678588189494	0.0
603.5521011594769	-226.73126486367028	0.0
603.9486957972512	-227.0357438454456	0.0
604.3452905350451	-227.34022269694285	0.0
604.7418852728391	-227.64470154844008	0.0
605.1384800106331	-227.94918039993732	0.0
605.5350747484271	-228.25365925143456	0.0
605.931669486221	-228.5581381029318	0.0
606.3282642257599	-228.86261695215632	0.0
606.7248589652987	-229.16709580138084	0.0
607.1214537048376	-229.47157465060536	0.0
607.5180484443764	-229.77605349982989	0.0
607.9146431839152	-230.0805323490544	0.0
608.3112379229032	-230.3850111989966	0.0
608.7078326618911	-230.6894900489388	0.0
609.104427400879	-230.993968898881	0.0
609.5010221398669	-231.2984477488232	0.0
609.8976168788548	-231.6029265987654	0.0
610.2942116184366	-231.90740544793388	0.0
610.6908063580184	-232.21188429710236	0.0
611.0874010976003	-232.51636314627083	0.0
611.4839958371821	-232.8208419954393	0.0
611.8805905767639	-233.12532084460778	0.0
612.3446868682557	-233.3113537716581	0.0
612.8087831597476	-233.49738669870843	0.0
613.2728794512394	-233.68341962575875	0.0
613.7369757427313	-233.86945255280907	0.0
614.204666647717	-234.04625409311217	0.0
614.6723575527027	-234.22305563341527	0.0
615.1400484576884	-234.39985717371837	0.0
615.6077393626741	-234.57665871402148	0.0
616.0754302676598	-234.75346025432458	0.0
616.5590659921986	-234.88029927895542	0.0
617.0427017167374	-235.00713830358626	0.0
